timestamp,close,pct15,pct30,pct60,long_signal,short_quick,action,pos_side,pos_entry,pos_size,equity
2025-10-02 04:00:00 UTC,15.101,-4.078002921933555,-5.025157232704399,-4.508663209814084,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 04:15:00 UTC,14.801,-1.9866234024236853,-5.983611763958586,-7.250281990224339,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 04:30:00 UTC,15.333,3.594351732991014,1.5363220978743084,-3.566037735849058,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 04:45:00 UTC,15.181,-0.991325898389102,2.567394094993575,-3.569840564060225,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 05:00:00 UTC,15.411,1.5150517093735618,0.508706711015453,2.052844182504461,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 05:15:00 UTC,15.421,0.0648887158523119,1.5809235228245848,4.188906154989523,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 05:30:00 UTC,15.123,-1.9324298035146883,-1.8687950165466243,-1.3695949911954663,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 05:45:00 UTC,15.152,0.19176089400251217,-1.7443745541793665,-0.19102825900796994,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 06:00:00 UTC,14.988,-1.0823653643083402,-0.8926800238047993,-2.744792680552852,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 06:15:00 UTC,15.077,0.593808380037366,-0.49498416050685917,-2.2307243369431258,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 06:30:00 UTC,15.03,-0.3117331034025376,0.28022417934347355,-0.6149573497321958,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 06:45:00 UTC,15.07,0.26613439787093096,-0.046428334549311355,-0.5411826821541643,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 07:00:00 UTC,14.928,-0.9422694094226904,-0.6786427145708486,-0.4003202562049554,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 07:15:00 UTC,15.049,0.8105573419078151,-0.13934970139350228,-0.18571333819725722,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 07:30:00 UTC,15.08,0.20599375373779377,1.0182207931404021,0.33266799733866076,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 07:45:00 UTC,15.214,0.8885941644562356,1.0964183666688878,0.9555408095554089,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 08:00:00 UTC,14.861,-2.320231365847244,-1.4522546419098104,-0.4488210075026806,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 08:15:00 UTC,14.917,0.37682524729156286,-1.9521493361377718,-0.8771346933351031,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 08:30:00 UTC,14.901,-0.10726017295702898,0.2691608909225432,-1.1870026525198956,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 08:45:00 UTC,14.964,0.42279041675055773,0.3150767580612764,-1.6432233469173128,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 09:00:00 UTC,14.779,-1.2363004544239542,-0.8187369975169443,-0.5517798263912304,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 09:15:00 UTC,14.859,0.5413086135733141,-0.701684041700083,-0.3888181269692286,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 09:30:00 UTC,14.997,0.9287300625883297,1.4750659719872792,0.6442520636198918,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 09:45:00 UTC,14.972,-0.16670000666800264,0.7604818628440645,0.05346164127238118,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 10:00:00 UTC,14.873,-0.6612343040341986,-0.826832033073285,0.6360376209486395,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 10:15:00 UTC,14.755,-0.7933839844012543,-1.4493721613678785,-0.6999125109361276,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 10:30:00 UTC,14.315,-2.9820399864452813,-3.7517649431856377,-4.54757618190305,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 10:45:00 UTC,14.26,-0.3842123646524605,-3.354794984750938,-4.755543681538871,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 11:00:00 UTC,14.003,-1.802244039270685,-2.1795319594830556,-5.84952598668728,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 11:15:00 UTC,13.973,-0.2142398057559049,-2.012622720897609,-5.2998983395459165,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 11:30:00 UTC,13.746,-1.6245616546196255,-1.8353210026422886,-3.9748515543136507,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 11:45:00 UTC,13.507,-1.7386876182162139,-3.3350032204966795,-5.280504908835906,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 12:00:00 UTC,14.151,4.767898126897165,2.946311654299428,1.0569163750624844,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 12:15:00 UTC,13.669,-3.406119708854493,1.1993781002443238,-2.1756244185214357,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 12:30:00 UTC,13.693,0.175579779062105,-3.236520387251786,-0.3855667103157342,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 12:45:00 UTC,13.513,-1.314540276053456,-1.141268563903728,0.044421411120161604,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 13:00:00 UTC,13.408,-0.7770295271220338,-2.081355437084643,-5.2505123312840105,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 13:15:00 UTC,12.809,-4.467482100238665,-5.209797972322953,-6.291608749725665,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 13:30:00 UTC,12.849,0.31228042782419335,-4.1691527446300665,-6.163733294383988,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 13:45:00 UTC,12.88,0.241263911588455,0.5542977593879421,-4.684378006364236,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 14:00:00 UTC,12.981,0.7841614906832227,1.0273173009572705,-3.1846658711217155,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 14:15:00 UTC,12.983,0.015407133502816948,0.7996894409937869,1.3584198610352196,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 14:30:00 UTC,12.9,-0.6392975429407701,-0.6239889068638742,0.39691804809712944,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 14:45:00 UTC,12.892,-0.06201550387597594,-0.7009165832242246,0.09316770186334376,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 15:00:00 UTC,12.533,-2.78467266521874,-2.8449612403100843,-3.451197904629847,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 15:15:00 UTC,12.746,1.6995132849277985,-1.1324852621780872,-1.8254640683971355,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 15:30:00 UTC,12.256,-3.8443433233955764,-2.2101651639671207,-4.992248062015505,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 15:45:00 UTC,12.308,0.4242819843342004,-3.4363721951984982,-4.529941048712377,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 16:00:00 UTC,12.077,-1.8768280792980165,-1.4605091383812032,-3.6383946381552663,False,False,,short,14.538727,137.56362575623024,10000.0
2025-10-02 16:15:00 UTC,11.013,-8.810134967293202,-10.521611959701008,-13.59642240702966,True,False,open_long,long,11.018506499999999,181.51280302825072,10481.793273448218
2025-10-02 16:30:00 UTC,10.828,-1.6798329247253292,-10.341972344125201,-11.651436031331599,False,False,close_long_sl,,,,10443.45608777791
2025-10-02 16:45:00 UTC,10.387,-4.0727742888806695,-5.684191410151634,-15.60773480662983,False,False,,,,,10443.45608777791
2025-10-02 17:00:00 UTC,9.764,-5.997881967844431,-9.826376062061323,-19.152107311418405,False,False,,,,,10443.45608777791
2025-10-02 17:15:00 UTC,10.55,8.049979516591575,1.5692692789063278,-4.204122400799049,False,True,open_short,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 17:30:00 UTC,10.584,0.32227488151657746,8.398197460057357,-2.2534170668636846,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 17:45:00 UTC,10.026,-5.2721088435374135,-4.966824644549772,-3.475498218927512,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 18:00:00 UTC,9.568,-4.568122880510674,-9.599395313681027,-2.007374027038096,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 18:15:00 UTC,9.792,2.341137123745822,-2.333931777378815,-7.184834123222757,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 18:30:00 UTC,9.864,0.7352941176470685,3.093645484949845,-6.802721088435364,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 18:45:00 UTC,9.884,0.20275750202757067,0.939542483660136,-1.416317574306797,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 19:00:00 UTC,9.795,-0.9004451639012587,-0.6995133819951422,2.37249163879599,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 19:15:00 UTC,9.635,-1.6334864726901495,-2.5192229866450884,-1.6033496732026147,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 19:30:00 UTC,9.668,0.34250129735339363,-1.2965798876978119,-1.9870235198702502,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 19:45:00 UTC,9.615,-0.5482002482416121,-0.20757654385054045,-2.7215702144880627,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 20:00:00 UTC,9.609,-0.062402496099846355,-0.61026065370293,-1.8989280245022964,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 20:15:00 UTC,9.627,0.18732438339057844,0.12480499219969271,-0.08303061754020881,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 20:30:00 UTC,9.478,-1.5477303417471788,-1.3633052346758272,-1.9652461729416582,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 20:45:00 UTC,9.535,0.6013926988816247,-0.9556455801391972,-0.832033281331254,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 21:00:00 UTC,9.539,0.0419507079181915,0.6435956952943653,-0.7284837131855582,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 21:15:00 UTC,9.401,-1.446692525421951,-1.4053487152595736,-2.3475641425158496,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 21:30:00 UTC,9.867,4.956919476651431,3.4385155676695796,4.104241401139492,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 21:45:00 UTC,9.555,-3.162055335968391,1.6381236038719278,0.20975353959097615,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 22:00:00 UTC,9.971,4.353741496598643,1.054018445322785,4.528776601320898,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 22:15:00 UTC,9.748,-2.23648580884566,2.0198848770277302,3.691096691841288,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 22:30:00 UTC,9.372,-3.8572014772260923,-6.007421522415005,-5.016722408026766,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 22:45:00 UTC,9.623,2.678190354246686,-1.2823143208863357,0.7116692830978506,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 23:00:00 UTC,9.386,-2.462849423256782,0.14938113529662128,-5.867014341590622,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 23:15:00 UTC,9.282,-1.1080332409972216,-3.54359347396861,-4.780467788264253,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 23:30:00 UTC,9.575,3.1566472742943255,2.0136373321968897,2.166026461801103,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-02 23:45:00 UTC,9.647,0.7519582245430909,3.9323421676362873,0.24940247324120243,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 00:00:00 UTC,10.311,6.882968798590232,7.686684073107057,9.855103345408063,False,True,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 00:15:00 UTC,10.654,3.3265444670739983,10.438478283404164,14.781297134238308,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 00:30:00 UTC,10.774,1.1263375258118944,4.490350111531367,12.52219321148825,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 00:45:00 UTC,11.296,4.844997215518845,6.025905763093669,17.093396910956766,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 01:00:00 UTC,11.098,-1.7528328611897896,3.00723965101171,7.632625351566297,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 01:15:00 UTC,11.234,1.22544602631104,-0.5488668555240739,5.443964708090858,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 01:30:00 UTC,10.999,-2.0918639843332687,-0.8920526220940728,2.0883608687581345,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 01:45:00 UTC,10.527,-4.291299209019014,-6.293395050738836,-6.807719546742211,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 02:00:00 UTC,11.006,4.550204236724623,0.06364214928629577,-0.8289781942692424,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 02:15:00 UTC,10.782,-2.0352534980919517,2.422342547734405,-4.023500089015488,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 02:30:00 UTC,10.563,-2.031163049526984,-4.025077230601486,-3.963996726975179,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 02:45:00 UTC,9.968,-5.632869449966871,-7.549619736598034,-5.3101548399353975,False,False,,short,10.544725000000001,198.07924981975177,10443.45608777791
2025-10-03 03:00:00 UTC,9.331,-6.390449438202252,-11.66335321404905,-15.21897147010722,True,False,open_long,long,9.3356655,223.73243959475437,10680.1891615399
2025-10-03 03:15:00 UTC,9.319,-0.128603579466281,-6.5108346709470215,-13.568911148209972,False,False,,long,9.3356655,223.73243959475437,10680.1891615399
2025-10-03 03:30:00 UTC,9.403,0.9013842686983542,0.7716214767977811,-10.981728675565654,False,False,,long,9.3356655,223.73243959475437,10680.1891615399
2025-10-03 03:45:00 UTC,9.278,-1.329362969265128,-0.4399613692456311,-6.9221508828250355,False,False,,long,9.3356655,223.73243959475437,10680.1891615399
2025-10-03 04:00:00 UTC,9.211,-0.7221383918948068,-2.0419015207912383,-1.2860357946629433,False,False,close_long_sl,,,,10648.363123117808
2025-10-03 04:15:00 UTC,8.955,-2.7792856367386842,-3.4813537400301833,-3.9059984976928934,False,False,,,,,10648.363123117808
2025-10-03 04:30:00 UTC,9.054,1.105527638190957,-1.704483769406145,-3.7115814101882396,False,False,,,,,10648.363123117808
2025-10-03 04:45:00 UTC,8.984,-0.7731389441131024,0.3238414293690666,-3.168786376374224,False,False,,,,,10648.363123117808
2025-10-03 05:00:00 UTC,8.991,0.07791629563668381,-0.6958250497017959,-2.3884485940723117,False,False,,,,,10648.363123117808
2025-10-03 05:15:00 UTC,8.678,-3.4812590368145795,-3.406055209260899,-3.0932439977666024,False,False,,,,,10648.363123117808
2025-10-03 05:30:00 UTC,8.774,1.1062456787277979,-2.4135246357468643,-3.0925557764524094,False,False,,,,,10648.363123117808
2025-10-03 05:45:00 UTC,8.901,1.4474583998176507,2.569716524544814,-0.9238646482635818,False,False,,,,,10648.363123117808
2025-10-03 06:00:00 UTC,8.837,-0.719020334793844,0.7180305447914362,-1.7128239350461563,False,False,,,,,10648.363123117808
2025-10-03 06:15:00 UTC,8.47,-4.152993097204924,-4.84215256712728,-2.3968656372436064,False,False,,,,,10648.363123117808
2025-10-03 06:30:00 UTC,8.563,1.097992916174734,-3.1005997510467256,-2.404832459539532,False,False,,,,,10648.363123117808
2025-10-03 06:45:00 UTC,8.652,1.0393553661099921,2.148760330578496,-2.7974384900573033,False,False,,,,,10648.363123117808
2025-10-03 07:00:00 UTC,9.023,4.288025889967643,5.3719490832652,2.1047866923163965,False,False,,,,,10648.363123117808
2025-10-03 07:15:00 UTC,8.846,-1.961653552033687,2.242256125751281,4.439197166469887,False,False,,,,,10648.363123117808
2025-10-03 07:30:00 UTC,8.767,-0.8930590097219153,-2.8371938379696355,2.3823426369262974,False,False,,,,,10648.363123117808
2025-10-03 07:45:00 UTC,8.784,0.193908976845001,-0.7008817544652881,1.5256588072122221,False,False,,,,,10648.363123117808
2025-10-03 08:00:00 UTC,8.835,0.5806010928961767,0.7756359073799635,-2.0835642247589363,False,False,,,,,10648.363123117808
2025-10-03 08:15:00 UTC,8.953,1.33559705715901,1.9239526411657408,1.2095862536739692,False,False,,,,,10648.363123117808
2025-10-03 08:30:00 UTC,8.739,-2.390260247961562,-1.0865874363327683,-0.31937949127408116,False,False,,,,,10648.363123117808
2025-10-03 08:45:00 UTC,8.826,0.9955372468245763,-1.4185189322014844,0.4781420765027301,False,False,,,,,10648.363123117808
2025-10-03 09:00:00 UTC,8.869,0.48719691819622996,1.4875843918068314,0.3848330503678428,False,False,,,,,10648.363123117808
2025-10-03 09:15:00 UTC,8.876,0.07892659826361115,0.5665080444142186,-0.8600469116497259,False,False,,,,,10648.363123117808
2025-10-03 09:30:00 UTC,8.902,0.29292474087426545,0.3720825346713212,1.8652019681885623,False,False,,,,,10648.363123117808
2025-10-03 09:45:00 UTC,8.897,-0.05616715344865205,0.2365930599369175,0.8044414230682044,False,False,,,,,10648.363123117808
2025-10-03 10:00:00 UTC,8.778,-1.3375295043272988,-1.3929454055268342,-1.026045777426985,False,False,,,,,10648.363123117808
2025-10-03 10:15:00 UTC,8.658,-1.3670539986329573,-2.686298752388454,-2.4560612888688595,False,False,,,,,10648.363123117808
2025-10-03 10:30:00 UTC,8.693,0.4042504042504059,-0.9683299156983464,-2.3477870141541186,False,False,,,,,10648.363123117808
2025-10-03 10:45:00 UTC,8.593,-1.1503508570113845,-0.750750750750745,-3.416882095088235,False,False,,,,,10648.363123117808
2025-10-03 11:00:00 UTC,8.911,3.7006866053764647,2.5077648682848266,1.515151515151505,False,False,,,,,10648.363123117808
2025-10-03 11:15:00 UTC,8.741,-1.907754460778812,1.7223321308041395,0.9586509586509608,False,False,,,,,10648.363123117808
2025-10-03 11:30:00 UTC,8.749,0.09152270907219878,-1.8179777802715638,0.6441964799263884,False,False,,,,,10648.363123117808
2025-10-03 11:45:00 UTC,8.705,-0.5029146188135842,-0.41185219082484376,1.3033864773652986,False,False,,,,,10648.363123117808
2025-10-03 12:00:00 UTC,8.561,-1.654221711659967,-2.148817007658025,-3.9277297721916695,False,False,,,,,10648.363123117808
2025-10-03 12:15:00 UTC,8.446,-1.3433010162364236,-2.9753015508328584,-3.3748998970369515,False,False,,,,,10648.363123117808
2025-10-03 12:30:00 UTC,8.534,1.0419133317546883,-0.3153837168554987,-2.457423705566349,False,False,,,,,10648.363123117808
2025-10-03 12:45:00 UTC,8.477,-0.66791656901805,0.36703765095904073,-2.6191843767949425,False,False,,,,,10648.363123117808
2025-10-03 13:00:00 UTC,8.198,-3.291258700011795,-3.9371924068432187,-4.240158859946263,False,False,,,,,10648.363123117808
2025-10-03 13:15:00 UTC,8.364,2.0248841180775843,-1.3330187566355967,-0.9708737864077548,False,False,,,,,10648.363123117808
2025-10-03 13:30:00 UTC,8.349,-0.17934002869441137,1.8419126616247843,-2.1677993906726094,False,False,,,,,10648.363123117808
2025-10-03 13:45:00 UTC,8.28,-0.8264462809917457,-1.0043041606886824,-2.3239353544886274,False,False,,,,,10648.363123117808
2025-10-03 14:00:00 UTC,8.263,-0.20531400966182925,-1.0300634806563695,0.7928763112954318,False,False,,,,,10648.363123117808
2025-10-03 14:15:00 UTC,8.411,1.7911170277139017,1.5821256038647373,0.5619320899091202,False,False,,,,,10648.363123117808
2025-10-03 14:30:00 UTC,8.276,-1.6050410177148946,0.1573278470289229,-0.8743562103245944,False,False,,,,,10648.363123117808
2025-10-03 14:45:00 UTC,8.281,0.06041565973901379,-1.5455950540958152,0.012077294686005099,False,False,,,,,10648.363123117808
2025-10-03 15:00:00 UTC,8.306,0.3018959062914935,0.3624939584340184,0.5203921094033555,False,False,,,,,10648.363123117808
2025-10-03 15:15:00 UTC,8.36,0.6501324343847854,0.9539910638811597,-0.6063488289145186,False,False,,,,,10648.363123117808
2025-10-03 15:30:00 UTC,8.588,2.727272727272725,3.3951360462316407,3.769937167713864,False,False,,,,,10648.363123117808
2025-10-03 15:45:00 UTC,8.615,0.31439217512809764,3.0502392344497706,4.033329308054578,False,False,,,,,10648.363123117808
2025-10-03 16:00:00 UTC,8.732,1.358096343586757,1.676758267349792,5.128822537924394,False,False,,,,,10648.363123117808
2025-10-03 16:15:00 UTC,8.923,2.187356848373806,3.5751596053395223,6.734449760765558,False,False,,,,,10648.363123117808
2025-10-03 16:30:00 UTC,8.659,-2.9586461952258136,-0.8360054970224304,0.8267349790405393,False,False,,,,,10648.363123117808
2025-10-03 16:45:00 UTC,8.62,-0.4503984293798531,-3.395718928611463,0.05803830528147423,False,False,,,,,10648.363123117808
2025-10-03 17:00:00 UTC,8.518,-1.183294663573069,-1.6283635523732534,-2.4507558405863334,False,False,,,,,10648.363123117808
2025-10-03 17:15:00 UTC,8.467,-0.5987320967363249,-1.774941995359614,-5.110388882662776,False,False,,,,,10648.363123117808
2025-10-03 17:30:00 UTC,8.442,-0.2952639659855953,-0.8922282225874678,-2.506063055780119,False,False,,,,,10648.363123117808
2025-10-03 17:45:00 UTC,8.474,0.37905709547500627,0.08267391047596165,-1.6937354988398958,False,False,,,,,10648.363123117808
2025-10-03 18:00:00 UTC,8.496,0.2596176540004749,0.6396588486140757,-0.2582765907490049,False,False,,,,,10648.363123117808
2025-10-03 18:15:00 UTC,8.538,0.4943502824858735,0.755251357092283,0.8385496633990754,False,False,,,,,10648.363123117808
2025-10-03 18:30:00 UTC,8.688,1.7568517217146913,2.2598870056497193,2.9140014214641132,False,False,,,,,10648.363123117808
2025-10-03 18:45:00 UTC,8.581,-1.2315837937385024,0.5036308268915349,1.2626858626386512,False,False,,,,,10648.363123117808
2025-10-03 19:00:00 UTC,8.537,-0.5127607504952651,-1.738029465930016,0.48258003766478774,False,False,,,,,10648.363123117808
2025-10-03 19:15:00 UTC,8.472,-0.7613915895513795,-1.2702482228178533,-0.7730147575544709,False,False,,,,,10648.363123117808
2025-10-03 19:30:00 UTC,8.395,-0.9088762983947115,-1.6633477802506877,-3.372467771639054,False,False,,,,,10648.363123117808
2025-10-03 19:45:00 UTC,8.412,0.20250148898155138,-0.7082152974504099,-1.969467428038675,False,False,,,,,10648.363123117808
2025-10-03 20:00:00 UTC,8.378,-0.4041844983357191,-0.2025014889815302,-1.862480965210269,False,False,,,,,10648.363123117808
2025-10-03 20:15:00 UTC,8.37,-0.0954881833373227,-0.49928673323824996,-1.2039660056657262,False,False,,,,,10648.363123117808
2025-10-03 20:30:00 UTC,8.306,-0.7646356033452815,-0.8593936500358194,-1.0601548540798142,False,False,,,,,10648.363123117808
2025-10-03 20:45:00 UTC,8.247,-0.710329882012994,-1.4695340501792036,-1.96148359486449,False,False,,,,,10648.363123117808
2025-10-03 21:00:00 UTC,8.316,0.8366678792288206,0.12039489525645995,-0.7400334208641607,False,False,,,,,10648.363123117808
2025-10-03 21:15:00 UTC,8.327,0.13227513227512303,0.970049715047897,-0.5137395459976017,False,False,,,,,10648.363123117808
2025-10-03 21:30:00 UTC,8.327,0.0,0.13227513227512303,0.25282928003853594,False,False,,,,,10648.363123117808
2025-10-03 21:45:00 UTC,8.559,2.7861174492614307,2.7861174492614307,3.783193888686788,False,False,,,,,10648.363123117808
2025-10-03 22:00:00 UTC,8.568,0.10515247108307443,2.89419959168968,3.030303030303017,False,False,,,,,10648.363123117808
2025-10-03 22:15:00 UTC,8.569,0.01167133520076123,0.11683607898120767,2.9062087186261665,False,False,,,,,10648.363123117808
2025-10-03 22:30:00 UTC,8.5,-0.8052281479752694,-0.7936507936507893,2.077578960009608,False,False,,,,,10648.363123117808
2025-10-03 22:45:00 UTC,8.384,-1.3647058823529372,-2.1589450344264263,-2.044631382170802,False,False,,,,,10648.363123117808
2025-10-03 23:00:00 UTC,8.461,0.9184160305343506,-0.4588235294117612,-1.2488328664799173,False,False,,,,,10648.363123117808
2025-10-03 23:15:00 UTC,8.348,-1.3355395343339977,-0.4293893129770943,-2.5790640681526438,False,False,,,,,10648.363123117808
2025-10-03 23:30:00 UTC,8.254,-1.126018207954015,-2.446519323956988,-2.894117647058829,False,False,,,,,10648.363123117808
2025-10-03 23:45:00 UTC,8.27,0.19384540828689137,-0.934355534259717,-1.35973282442749,False,False,,,,,10648.363123117808
2025-10-04 00:00:00 UTC,8.305,0.4232164449818639,0.6178822389144676,-1.8437536934168604,False,False,,,,,10648.363123117808
2025-10-04 00:15:00 UTC,7.291,-12.209512341962665,-11.837968561064079,-12.661715380929566,True,False,open_long,long,7.2946455,291.95011938874364,10648.363123117808
2025-10-04 00:30:00 UTC,7.877,8.037306268001638,-5.153521974714027,-4.5674824327598715,False,True,close_long_tp,,,,10814.131993665515
2025-10-04 00:45:00 UTC,7.702,-2.2216579916211736,5.637086819366336,-6.868198307134215,False,False,,,,,10814.131993665515
2025-10-04 01:00:00 UTC,8.104,5.21942352635678,2.8818077948457463,-2.4202287778446783,False,True,open_short,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 01:15:00 UTC,8.276,2.122408687068122,7.452609711763176,13.509806610890129,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 01:30:00 UTC,7.71,-6.83905268245529,-4.861796643632765,-2.1200964834327767,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 01:45:00 UTC,6.853,-11.11543450064851,-17.19429676172064,-11.023110880290837,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 02:00:00 UTC,6.781,-1.050634758499928,-12.049286640726333,-16.325271470878576,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 02:15:00 UTC,6.759,-0.32443592390501924,-1.3716620458193407,-18.330111164813914,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 02:30:00 UTC,7.035,4.083444296493561,3.745760212358066,-8.75486381322957,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 02:45:00 UTC,6.839,-2.7860696517412897,1.1836070424619036,-0.20429009193053183,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 03:00:00 UTC,6.808,-0.4532826436613625,-3.2267235252309923,0.3981713611561737,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 03:15:00 UTC,6.749,-0.8666274970622821,-1.3159818686942644,-0.1479508803077478,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 03:30:00 UTC,6.46,-4.282115869017629,-5.1116333725029355,-8.173418621179817,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 03:45:00 UTC,6.317,-2.2136222910216685,-6.4009482886353455,-7.632694838426674,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 04:00:00 UTC,6.032,-4.511635269906603,-6.625386996904024,-11.398354876615743,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 04:15:00 UTC,6.259,3.763262599469501,-0.9181573531739722,-7.260334864424349,False,False,,short,8.099948,267.01731896712215,10814.131993665515
2025-10-04 04:30:00 UTC,5.812,-7.14171592906215,-3.6472148541114016,-10.030959752321976,False,False,,short,8.099948,267.01731896712215,10814.131993665515
